Date,Price,Absolute Log Return,"GARCH(1,1) Log Returns","GARCH(1,1) Absolute Log Returns",DD-EWMA Forecasted Volatility,DD-EWMA RMSE
2019-10-27,1.1103955507278442,0.0020896759792077974,,0.0068208650877468685,0.003503607722697863,0.0025084407040736126
2019-11-03,1.1157102584838867,0.004774901383259075,,0.006970215712957658,0.003527156448528427,0.002504452634189648
2019-11-10,1.1019697189331055,0.012391973165202838,,0.006882661457106414,0.0035634764702128455,0.0024124711513678282
2019-11-17,1.1020498275756836,7.269322337935535e-05,,0.006793784218202636,0.003618892341136659,0.002423243274973754
2019-11-24,1.1065863370895386,0.004107979363992931,,0.00716856510038856,0.003681265491899705,0.0024033208766010617
2019-12-01,1.101176142692566,0.004901075433759269,,0.007084442674377218,0.003670136656219915,0.0024186409688715586
2019-12-08,1.1105434894561768,0.00847069641053605,,0.006968225310712549,0.0036132566902840704,0.0023809458334533283
2019-12-15,1.1186057329177856,0.00723350283994692,,0.006765849304651255,0.0036354894934864834,0.002356520255293122
2019-12-22,1.1125946044921875,0.005388259286624758,,0.006616276371448836,0.0036927048381169485,0.0024110695856016384
2019-12-29,1.110111951828003,0.002233901447368472,,0.006563127352611433,0.0037779712263697365,0.002536663635984968
2020-01-05,1.1171437501907349,0.0063143371638858525,,0.006755345620431569,0.003617730531749882,0.002569264897901632
2020-01-12,1.1111111640930176,0.005414641563517009,,0.00663510895477395,0.0032622954294061635,0.002276169768457918
2020-01-19,1.1139578819274902,0.0025587694842612307,,0.006576970826751835,0.003185777301199123,0.0023554326979301206
2020-01-26,1.1055220365524292,0.007601678147436355,,0.006735477541462467,0.0031165488949878566,0.002406695278015714
2020-02-02,1.1029127836227417,0.0023629894982291205,,0.0065840126880719035,0.0029980448042822077,0.0023654752613152244
2020-02-09,1.0982975959777832,0.004193324227891482,,0.006759249154699118,0.0029237139696845415,0.002344320960784496
2020-02-16,1.0845986604690552,0.012551320574233776,,0.006749173141810171,0.0029250005532547685,0.002313694370752876
2020-02-23,1.078799843788147,0.005360852896079321,,0.006694720039450181,0.0029283475502937073,0.0022149525600255082
2020-03-01,1.0997228622436523,0.019209037164457307,,0.006627838796948808,0.002951422287451557,0.002189959091913822
2020-03-08,1.1223849058151245,0.020397596935944645,,0.007283397747699935,0.002929283150784772,0.0021770362964097637
2020-03-15,1.1184931993484497,0.0034733798061463844,,0.007935819299821296,0.003068164701843249,0.0022818956592013705
2020-03-22,1.0657345056533813,0.0483181836626195,,0.007751651368210976,0.0030312890864457953,0.00221415602640597
2020-03-29,1.1048258543014526,0.03602348651905381,,0.0145606001985899,0.0032253348098032686,0.0024456879611136325
2020-04-05,1.0847399234771729,0.01834746823763954,,0.01584631043611604,0.003154216970232242,0.0024041874724413607
2020-04-12,1.0927408933639526,0.007348864644965078,,0.014731196220184803,0.003098017028175737,0.0022543451247058373
2020-04-19,1.0858471393585205,0.0063286650903484065,,0.013441983397277832,0.003128585033942172,0.002263658472521129
2020-04-26,1.077702283859253,0.007529196133596233,,0.012329969908598717,0.0031490400775160813,0.0022435016761928137
2020-05-03,1.094546914100647,0.01550924074606995,,0.011343315683826634,0.0032546684625818904,0.0022570028965370227
2020-05-10,1.0837171077728271,0.009943602292668274,,0.01069723848203022,0.0032476203521369183,0.0022522864160745212
2020-05-17,1.0806955099105835,0.00279207374832921,,0.00992965119054709,0.0032163074871747474,0.0022537257270615948
2020-05-24,1.0952903032302856,0.013414620715342884,,0.00945214520032553,0.0032777526244022743,0.002171753380392269
2020-05-31,1.1079105138778687,0.011456376178981764,,0.008976428415316899,0.0031743787954990363,0.0021134131275278587
2020-06-07,1.1337867975234985,0.02308735697567041,,0.00849207854502147,0.0031211945867031868,0.0021467827729011245
2020-06-14,1.1288082599639893,0.004400739387962246,,0.00923241740565695,0.0030623181093252586,0.0022235238306325586
2020-06-21,1.1211000680923462,0.006852032088614027,,0.008774808608886025,0.003193312366067534,0.0022862874940676277
2020-06-28,1.1222084760665894,0.000988190471906139,,0.008299063531892517,0.0033370870370468377,0.0023344294038468673
2020-07-05,1.1237848997116089,0.0014037654081172496,,0.008249264314795215,0.003347205879457145,0.0023392602967050326
2020-07-12,1.1287955045700073,0.0044487762682003384,,0.008170818351536074,0.003297459058467121,0.0023069442874831736
2020-07-19,1.139211654663086,0.009185353128542323,,0.007885413038979097,0.003211402929259231,0.002321655756037743
2020-07-26,1.1596084833145142,0.01774594157217449,,0.007528906474200084,0.002997031878938726,0.0021035561923339083
2020-08-02,1.1872254610061646,0.02353660570287669,,0.007771375903662618,0.0030138205060017903,0.002091840889727782
2020-08-09,1.1876484155654907,0.0003561911796415296,,0.008784969486977807,0.0030232449849784447,0.002032227680119928
2020-08-16,1.1816558837890625,0.005058484514853717,,0.00870128626677337,0.003015569213178226,0.0020500846297146487
2020-08-23,1.1873664855957031,0.004821071291910145,,0.008297582022902348,0.0030941106125984517,0.002005185198561063
2020-08-30,1.1819632053375244,0.004561028079695856,,0.007971358816033445,0.0031307363062661286,0.001972378885482102
2020-09-06,1.1839784383773804,0.001703536122766025,,0.007714226811116194,0.0031627695502232595,0.0019936891942955483
2020-09-13,1.1824384927749634,0.0013015000015602074,,0.00771357078170351,0.0031925125878876546,0.001957001187471753
2020-09-20,1.1848200559616089,0.002012086082776643,,0.007750798708322863,0.0032723965258637626,0.0019235671113525658
2020-09-27,1.1673243045806885,0.014876700892774847,,0.007715273483223567,0.0033859717808576773,0.0019889898773883395
2020-10-04,1.1744946241378784,0.00612373730230531,,0.007636275653706696,0.003367905250884765,0.002038733845381596
2020-10-11,1.1767003536224365,0.0018762630513441403,,0.007366182731883168,0.0032886269149357715,0.00201427150897939
2020-10-18,1.1707134246826172,0.005100883343456097,,0.007420283622978133,0.003285704137279928,0.0020191383600304154
2020-10-25,1.1815024614334106,0.00917357329018012,,0.007232018006617731,0.0030363933712830027,0.001910058872260336
2020-11-01,1.1678695678710938,0.011605694127809624,,0.006984523787695096,0.0030166451664150264,0.0019139605231642063
2020-11-08,1.1817537546157837,0.011818361024960783,,0.0068390102340572375,0.0030151145311354197,0.001913756094624983
2020-11-15,1.1803393363952637,0.0011975974993990168,,0.006729775687788009,0.002928619619109906,0.0020012221793730945
2020-11-22,1.1866477727890015,0.005330363909408109,,0.006990485735242439,0.0029561368628226842,0.0020129396255781818
2020-11-29,1.191599726676941,0.004164378220069237,,0.006869219567537518,0.0028657075225908,0.001977826278817559
2020-12-06,1.2145650386810303,0.019089307360528995,,0.006839332687320655,0.0028979569450580116,0.0019331805278280613
2020-12-13,1.2144293785095215,0.00011170068625085405,,0.007421320202538707,0.0028736144351255073,0.0019809947740238227
2020-12-20,1.226271629333496,0.009704051185675966,,0.007645585214923179,0.0029460864790579197,0.002042022426799664
2020-12-27,1.2184720039367676,0.0063807523647023134,,0.007333372135594004,0.00302046903270423,0.0020555521709393195
2021-01-03,1.218026876449585,0.0003653828825599392,,0.007106742288491837,0.003014094934093351,0.002063030277431952
2021-01-10,1.227144479751587,0.007457674110714518,,0.007373411408804727,0.0031224750318836355,0.002017971152052003
2021-01-17,1.2151259183883667,0.009842201249278065,,0.00711214701978374,0.0029441723080148707,0.0018417160003193539
2021-01-24,1.2166293859481812,0.0012365288141455433,,0.006892808353451674,0.0028327519122345883,0.001754372449990962
2021-01-31,1.2120037078857422,0.0038092898162864486,,0.007112267959332337,0.0028041083463834055,0.0017966416742605203
2021-02-07,1.1966731548309326,0.01272961127244282,,0.007059246598182265,0.0027774062903335025,0.0018808658716388388
2021-02-14,1.2131506204605103,0.013675458426883558,,0.006955780321809014,0.002878781932521967,0.0018730178833091045
2021-02-21,1.209189772605896,0.0032702682050321785,,0.006933162154676177,0.002790717068088629,0.0018829133934643953
2021-02-28,1.2160420417785645,0.005650830873850404,,0.006955830070538052,0.002881597753972871,0.0018322350021722767
2021-03-07,1.1967735290527344,0.015972146888236477,,0.006825727630069383,0.0029025194692136893,0.0018133151091577738
2021-03-14,1.1986095905303955,0.0015330005644830225,,0.007031016133790461,0.002905058759010912,0.0017689319980931943
2021-03-21,1.1918240785598755,0.005677237802987206,,0.007189290901464752,0.0028922668469869364,0.0017917644903833207
2021-03-28,1.1776621341705322,0.011953741657997868,,0.007015365070742626,0.0030263616604263646,0.0018888675341260607
2021-04-04,1.177994966506958,0.0002825813133369992,,0.00687962461422215,0.0029638230565823824,0.0018372858312140688
2021-04-11,1.1915684938430786,0.011456688989219088,,0.0072087791436950995,0.0029332272768534985,0.0019055204369150948
2021-04-18,1.1971746683120728,0.004693836366162829,,0.007016722104385657,0.0029361782992930936,0.0019047112051064957
2021-04-25,1.2014753818511963,0.003585948811009848,,0.00692505913642424,0.0027631890168558406,0.001743133219806816
2021-05-02,1.2127091884613037,0.009306569042167756,,0.006925117452053727,0.002756518322259723,0.001752924118031259
2021-05-09,1.2068549394607544,0.00483910333851173,,0.0067321571038510344,0.002697758484938109,0.0017124010015568735
2021-05-16,1.207729458808899,0.0007243643146289391,,0.006686667667765514,0.0026787080099115517,0.0017240972820940143
2021-05-23,1.222538709640503,0.012187489702549903,,0.007010200805474424,0.0026702878424898413,0.0017542784656985448
2021-05-30,1.2193188667297363,0.0026372093180682676,,0.006886742487580172,0.0025948993876628006,0.0018191543332693111
2021-06-06,1.2133007049560547,0.004947895775906236,,0.0069717687045818336,0.0025187538878839555,0.001847441032017001
2021-06-13,1.2172558307647705,0.0032545050827506306,,0.006874129395378683,0.0025409478892901302,0.0018234808641809062
2021-06-20,1.1913414001464844,0.02151910688802136,,0.0069100667261790365,0.002504122837258181,0.0018701752744917516
2021-06-27,1.1930327415466309,0.001418688161600623,,0.007841312654169577,0.002614662485203207,0.0018158938929505302
2021-07-04,1.1846235990524292,0.007073501256508463,,0.007841588527041187,0.0025459876568939936,0.0017631556370127836
2021-07-11,1.184800386428833,0.00014922392768462744,,0.007509563061472265,0.002554187414620601,0.001712832914736367
2021-07-18,1.1811814308166504,0.003059159971665615,,0.007709986453406353,0.0026163067860880186,0.0017815039530364215
2021-07-25,1.1772738695144653,0.0033136645644085694,,0.007597186627031344,0.002567935974136016,0.001736505828009097
2021-08-01,1.1892997026443481,0.010163163134605385,,0.007486834756584229,0.002562147306869578,0.001743282825400968
2021-08-08,1.1835720539093018,0.004827618553951724,,0.0072087851406175615,0.0025648910379243157,0.0017432373512698688
2021-08-15,1.173626184463501,0.008438771340178258,,0.007073521368579308,0.0025722168806046604,0.0016938234912661746
2021-08-22,1.1676595211029053,0.005096922826244993,,0.006852813958200259,0.0025525052747215025,0.001720710104197167
2021-08-29,1.1756407022476196,0.006811941489545642,,0.006769580379937604,0.002679040389648333,0.0018767757903870755
2021-09-05,1.1876484155654907,0.010161953151523961,,0.006630310758199915,0.0027393210299540747,0.001876967185186723
2021-09-12,1.1825922727584839,0.004266360375270117,,0.006503514825915282,0.002646493453774002,0.0018875721525435602
2021-09-19,1.176747441291809,0.0049546433594779005,,0.006540077658358976,0.002654614001606599,0.0018354542023718582
2021-09-26,1.1740258932113647,0.0023154502022129098,,0.006525605084601791,0.0025962140005788372,0.0019363288752127956
2021-10-03,1.1574475765228271,0.014221561017431217,,0.006718342206174851,0.0027699519588846415,0.002156159717641418
2021-10-10,1.1559758186340332,0.0012723637968118096,,0.006785424707397134,0.0027467950974149244,0.002251228066237479
2021-10-17,1.159151554107666,0.0027434667335373975,,0.007025369920422294,0.0026439015046098024,0.0022077463792844272
2021-10-24,1.1625338792800903,0.0029136828931697334,,0.007072411405368269,0.002488966560625007,0.0021489066312092007
2021-10-31,1.1683608293533325,0.004999764416633662,,0.0070955959628228454,0.0024590287315303665,0.0022028455205107887
2021-11-07,1.1555349826812744,0.011038340734362606,,0.006971913282370596,0.002737943618351749,0.00247573283739984
2021-11-14,1.145081877708435,0.009087281838501021,,0.006807204289634946,0.0029378802154781023,0.002668831644093903
2021-11-21,1.1368415355682373,0.007222308962204854,,0.006633779410128045,0.0029492112463440022,0.002655852653815034
2021-11-28,1.1209630966186523,0.014065610909601164,,0.006508700098506518,0.002908450124522411,0.0026203201261016016
2021-12-05,1.1306205987930298,0.008578460946054078,,0.006607225464819042,0.00288747227781546,0.0026249492533534334
2021-12-12,1.1293309926986694,0.0011412689007949534,,0.006469352365011196,0.0028500742576298517,0.0025359394347533085
2021-12-19,1.1334141492843628,0.0036090330651032954,,0.0067973051437677234,0.002895594938999136,0.002548407446289341
2021-12-26,1.132733702659607,0.0006005315536863343,,0.006821390290485309,0.0032212986102094707,0.0027024423411165155
2022-01-02,1.132502794265747,0.0002038713352650462,,0.00712734486016667,0.003209348645809083,0.0027117452071604062
2022-01-09,1.1296881437301636,0.0024884300796494396,,0.007407814172619607,0.0032134582498659797,0.0026602309558802616
2022-01-16,1.1457115411758423,0.014084261702626985,,0.007399123817365775,0.0031984332277089893,0.002674139076409637
2022-01-23,1.1313753128051758,0.0125918936903371,,0.00731980716440247,0.003076898725130746,0.002769871625470863
2022-01-30,1.1147029399871826,0.01484603576807092,,0.0071603871574255264,0.0030629961224880107,0.00287640977595009
2022-02-06,1.14357590675354,0.025572165468168026,,0.007188432750381466,0.0031133863469827027,0.002947600283316055
2022-02-13,1.1415525674819946,0.0017708761875970258,,0.008755253491454415,0.002971814783198415,0.0027620622514049364
2022-02-20,1.1366478204727173,0.00430581489939047,,0.00855083125794439,0.0027970509614193865,0.002396034399991468
2022-02-27,1.11906898021698,0.015586350311542652,,0.008208958735906524,0.0028415680051582875,0.0024226801454309073
2022-03-06,1.1066844463348389,0.011128511852591477,,0.008094645234565497,0.00271269133422327,0.0023024436723861658
2022-03-13,1.1013944149017334,0.004791533171237539,,0.007740088372846049,0.0031410698541991544,0.0029327273169775054
2022-03-20,1.1099518537521362,0.007739612460235315,,0.007511007936776624,0.003187682139648495,0.0029478771471104755
2022-03-27,1.1009578704833984,0.008136047151405465,,0.007221899570528943,0.0035347051188049845,0.00367044832048342
2022-04-03,1.1072357892990112,0.005686037274933095,,0.006977477832263972,0.003624381686251999,0.0036205544507250135
2022-04-10,1.0864840745925903,0.018919766433027785,,0.006841788801095007,0.0036786306682171197,0.0035311302339871243
2022-04-17,1.0820988416671753,0.004044335930016407,,0.007399597912233582,0.003641358335445545,0.0036143155377303263
2022-04-24,1.0835175514221191,0.0013102135377480173,,0.007276035931499658,0.003683598361736118,0.003583899150055851
2022-05-01,1.0504201650619507,0.031022499353927542,,0.0074038250404054075,0.0036960372039548167,0.0035861971376842166
2022-05-08,1.0539740324020386,0.003377571296204529,,0.010026867027648434,0.0036836175260590884,0.0036482192326788027
2022-05-15,1.0379581451416016,0.015312351294847433,,0.009498959623870823,0.003793997068891626,0.0037035511571242284
2022-05-22,1.057898759841919,0.01902917739589774,,0.009133682983516533,0.0038508039523590183,0.0035318936408984666
2022-05-29,1.0732953548431396,0.014449047848670363,,0.009179393958858128,0.004281123896360738,0.003969188032605217
2022-06-05,1.0751069784164429,0.0016864848586756742,,0.008808409542765122,0.004134751210412873,0.0040397116514395955
2022-06-12,1.0619205236434937,0.01234108790887814,,0.008601285307735516,0.004066452063788073,0.0038498155171966192
2022-06-19,1.0546854734420776,0.006836490485646482,,0.008209825423048371,0.004186809801454076,0.0038025834670833906
2022-06-26,1.052011489868164,0.0025385568560381336,,0.007823412077220504,0.004332368905236864,0.0036771984982789476
2022-07-03,1.0477677583694458,0.004042079452173525,,0.0077296176831981415,0.004370682785215872,0.0037779291836638165
2022-07-10,1.0169836282730103,0.02982093785473589,,0.007545596055334472,0.004460107463002967,0.0038103788711226425
2022-07-17,1.0025665760040283,0.014277730904254708,,0.009849370996689349,0.004454197853227095,0.003725291461646851
2022-07-24,1.0221081972122192,0.019304066318974106,,0.00935901456130313,0.00392291900398524,0.003058800718516564
2022-07-31,1.0192328691482544,0.002817099026624279,,0.009389802791365646,0.004270734875543126,0.0032928301041890724
2022-08-07,1.024779200553894,0.00542692002668858,,0.008998444414277787,0.004235451085498273,0.0033528918909416557
2022-08-14,1.0316723585128784,0.006703959298446506,,0.008532154246818628,0.004511087696816064,0.0035057065193432454
2022-08-21,1.0089900493621826,0.022231255148153835,,0.008097784952855592,0.0045141509938409026,0.003387777046200603
2022-08-28,0.9971283078193665,0.01182570284153259,,0.008810065516890961,0.004553915607070282,0.003325615110161376
2022-09-04,0.995232880115509,0.0019026954421340401,,0.008364413365109525,0.004670425335996763,0.0033087835107174753
2022-09-11,1.0012015104293823,0.005979308035096381,,0.008220878584717132,0.004675678175923311,0.00319090491381743
2022-09-18,0.9988313317298889,0.002370140888774324,,0.007858281680560056,0.004636748220998804,0.003310837444156856
2022-09-25,0.9841550588607788,0.014802462505871602,,0.007771533212203446,0.00462937207129548,0.0033131043141995916
2022-10-02,0.9829555749893188,0.0012195389516814724,,0.0076758577157935185,0.004611500854779562,0.003364549452225231
2022-10-09,0.9789045453071594,0.004129790292213283,,0.0077287581793322666,0.004473766887740793,0.003387285649791623
2022-10-16,0.975134015083313,0.00385922261720599,,0.00753946051453444,0.004495879246237262,0.003350501203608533
2022-10-23,0.9778899550437927,0.0028222303790277382,,0.007402002215584785,0.004360739272881024,0.0032407639891552133
2022-10-30,0.9967803955078125,0.019133337113023608,,0.007366861049446693,0.004334106761352595,0.003221455142274411
2022-11-06,0.9749630093574524,0.022130949254246447,,0.00782055764902095,0.004367232962765567,0.003221194189196309
2022-11-13,1.0192224979400635,0.04439582753370703,,0.008591717792236464,0.00441753037783726,0.003077749874166217
2022-11-20,1.036172866821289,0.016493910074692517,,0.01390713163702667,0.0043885303954726545,0.003153070039686956
2022-11-27,1.040810227394104,0.004465484858003792,,0.01294754228301437,0.0042882786966213105,0.003198811444907682
2022-12-04,1.052842140197754,0.011493832929601037,,0.011951704302079263,0.00452658510016194,0.003216181362592116
2022-12-11,1.0559661388397217,0.0029628117058268164,,0.011042419992142555,0.004412794229991604,0.003248017569329908
2022-12-18,1.064056158065796,0.007632050386383413,,0.010382987556356816,0.004553755484062265,0.003306271412620942
2022-12-25,1.060333013534546,0.0035051471669304,,0.009658141138311647,0.004117924440924266,0.00289950363627546
2023-01-01,1.066075325012207,0.00540096211282582,,0.009180934854568576,0.00413097631943386,0.002820101868545055
2023-01-08,1.0522217750549316,0.013080079722068462,,0.008687247612181582,0.00403829834885992,0.002513674978585271
2023-01-15,1.0860239267349243,0.031619348365836235,,0.008317305916564753,0.0038669485964293654,0.0023158599474558373
2023-01-22,1.083388328552246,0.0024297820508150103,,0.010710999437859017,0.0034769300123752593,0.0018191255905410282
2023-01-29,1.0894432067871094,0.005573275064471597,,0.01013345453812499,0.0036663763998300955,0.0017902472007646844
2023-02-05,1.0905125141143799,0.0009810359015820364,,0.00949048641975497,0.0036476346815867413,0.0018815061167724142
2023-02-12,1.0742292404174805,0.015044363404232847,,0.009220221175488916,0.003860198708637903,0.0021687633735633705
2023-02-19,1.0665756464004517,0.007150232767270337,,0.008882871953611964,0.003938024134842407,0.002234253953053038
2023-02-26,1.0598047971725464,0.006368448442242776,,0.008384289168842481,0.0038138172700580234,0.00235398714357621
2023-03-05,1.0599732398986816,0.00015892487189132082,,0.007982616522211126,0.0038141393344699173,0.0023278437953221176
2023-03-12,1.0584698915481567,0.001419295689906258,,0.00808012279344534,0.003879803779342252,0.002578827632900212
2023-03-19,1.0614134073257446,0.002777056332167918,,0.008033087597488199,0.0038775108050714702,0.002491288103758796
2023-03-26,1.0835057497024536,0.020600425512480744,,0.007881301758803708,0.0038364196652074575,0.00252714573471343
2023-04-02,1.0904649496078491,0.006402315982318524,,0.008408735947416212,0.0037994023679031245,0.002530828878364422
2023-04-09,1.0920130014419556,0.0014186187704488123,,0.008002154748426228,0.003759999013312975,0.0025444981382447634
2023-04-16,1.1054610013961792,0.012239660467164376,,0.007970486720188233,0.003720341874922565,0.0025855767927548704
2023-04-23,1.0970927476882935,0.007598719420079711,,0.00767911284392113,0.003716531812860555,0.002584227562782393
2023-04-30,1.0992271900177002,0.0019436539865794467,,0.007363996149846322,0.003741311918853145,0.002552911839293922
